-1.378185488283634186e-02,3.518573567271232605e-02,-2.763898670673370361e-02,3.777699917554855347e-02,1.824011467397212982e-02
4.129980877041816711e-02,2.794960746541619301e-03,4.906785674393177032e-03,-5.884978920221328735e-02,1.382260024547576904e-02
-1.074654143303632736e-02,-2.930015884339809418e-02,1.873138546943664551e-02,-8.462405949831008911e-02,6.010228022933006287e-02
6.150539498776197433e-03,1.989963091909885406e-02,9.493925608694553375e-03,-3.254503244534134865e-03,2.855688333511352539e-02
2.022806368768215179e-02,1.918878220021724701e-02,-3.837248682975769043e-02,-1.678112708032131195e-02,-2.894503995776176453e-02
1.841594092547893524e-02,3.592052683234214783e-02,9.055365808308124542e-03,-5.190115794539451599e-02,-1.737690903246402740e-02
-1.583407260477542877e-02,7.108588516712188721e-02,-4.762486740946769714e-02,-4.763296619057655334e-02,-7.118644192814826965e-03
3.845477104187011719e-02,6.584261357784271240e-02,7.431959267705678940e-03,4.269299097359180450e-03,-2.088886871933937073e-02
4.116058349609375000e-02,4.336235299706459045e-02,-2.651812694966793060e-02,2.209699712693691254e-02,3.653040155768394470e-02
3.837985172867774963e-02,-2.217554859817028046e-02,-2.327499166131019592e-02,-5.105303972959518433e-02,2.704609185457229614e-02
5.092936754226684570e-02,2.002805657684803009e-02,-5.186855420470237732e-02,4.538299515843391418e-03,-4.949513357132673264e-03
-5.257803201675415039e-02,4.030988737940788269e-02,-3.439003974199295044e-02,-5.084702745079994202e-02,-2.241310849785804749e-02
-3.764038905501365662e-02,-4.804179072380065918e-02,-6.475341320037841797e-02,-2.443226985633373260e-02,4.026396200060844421e-02
9.589561261236667633e-03,-4.090867191553115845e-02,-3.749084100127220154e-02,2.002983726561069489e-02,4.980762675404548645e-02
-1.283588167279958725e-02,3.161302208900451660e-02,1.914666779339313507e-02,-1.500338502228260040e-02,3.038498945534229279e-02
1.046553254127502441e-02,4.152167588472366333e-02,2.670691534876823425e-02,1.210236572660505772e-03,-5.815627053380012512e-03
-2.290292829275131226e-02,1.521707396022975445e-03,3.218636149540543556e-03,-6.027251482009887695e-02,2.372072450816631317e-02
-4.823610559105873108e-02,2.396789006888866425e-02,3.648353740572929382e-03,-2.972249500453472137e-02,3.803482651710510254e-02
2.895458368584513664e-03,6.304435431957244873e-02,1.370903942734003067e-02,1.420087367296218872e-02,-6.881451234221458435e-03
-1.176011096686124802e-02,6.761538982391357422e-02,1.387687958776950836e-02,-1.165990624576807022e-02,1.594566740095615387e-02
4.330335184931755066e-02,-2.024817839264869690e-02,1.293547078967094421e-02,-2.963522635400295258e-02,1.585555635392665863e-02
-3.347618505358695984e-02,4.472097381949424744e-02,5.149246659129858017e-03,-2.022005245089530945e-02,4.980395361781120300e-02
-2.772455662488937378e-02,7.312911748886108398e-02,2.003571949899196625e-03,9.057736024260520935e-04,2.613654825836420059e-03
-2.228452649433165789e-04,-1.503870449960231781e-02,1.162128429859876633e-02,-5.826367810368537903e-02,2.545554377138614655e-02
2.665484696626663208e-02,4.066893458366394043e-02,-4.960192833095788956e-03,1.262693945318460464e-02,-5.565235856920480728e-03
1.058159768581390381e-02,5.490127578377723694e-02,4.020561650395393372e-02,-5.070798471570014954e-02,-3.927735611796379089e-02
-2.185375243425369263e-02,5.993159487843513489e-02,8.050543256103992462e-03,-1.966084726154804230e-02,5.261342972517013550e-02
7.708850502967834473e-02,4.145061969757080078e-02,-2.585742622613906860e-02,1.636697910726070404e-02,4.152185842394828796e-02
1.575791090726852417e-02,1.914572156965732574e-02,4.078107327222824097e-02,2.073330059647560120e-02,2.350815944373607635e-02
5.415425077080726624e-02,3.123542293906211853e-02,-3.580561280250549316e-02,-2.433444745838642120e-02,-3.687718883156776428e-02
7.672382146120071411e-02,-3.295545233413577080e-03,1.606780104339122772e-02,1.131193479523062706e-03,7.931019365787506104e-02
5.494778975844383240e-03,5.805953219532966614e-02,-4.157045623287558556e-04,-2.695546019822359085e-03,1.977102272212505341e-02
7.422946859151124954e-03,4.737928137183189392e-02,1.228264346718788147e-02,-5.280429869890213013e-02,3.720726352185010910e-03
-1.345840189605951309e-02,-4.456913098692893982e-02,-4.736860468983650208e-02,-3.073509782552719116e-02,3.143736394122242928e-03
5.421948805451393127e-02,-1.919473521411418915e-02,7.639361545443534851e-03,-1.115901675075292587e-02,-1.309852395206689835e-02
4.604670777916908264e-02,5.527477711439132690e-02,7.450762670487165451e-03,-5.326920747756958008e-02,-2.585647441446781158e-02
2.844378817826509476e-03,-1.711968332529067993e-02,1.979689486324787140e-02,-3.996667638421058655e-02,2.609382010996341705e-02
-4.025465343147516251e-03,5.324130877852439880e-02,-1.501816604286432266e-02,-1.156680006533861160e-02,5.658602714538574219e-02
-4.895564913749694824e-02,1.459885947406291962e-02,3.129983320832252502e-03,3.713423386216163635e-02,1.088401116430759430e-02
-7.502953708171844482e-02,1.997288316488265991e-02,6.208833679556846619e-02,6.599089503288269043e-02,-6.153205782175064087e-02
1.687531173229217529e-02,-6.075929850339889526e-02,-4.483890533447265625e-02,1.059651188552379608e-02,4.325603693723678589e-02
7.969735562801361084e-02,-1.646127901040017605e-03,-2.032605186104774475e-02,-3.584844246506690979e-02,2.391786873340606689e-02
-1.093774684704840183e-03,-2.360772155225276947e-02,-3.114810958504676819e-02,1.481563784182071686e-02,-1.883142255246639252e-02
-6.096566468477249146e-02,-7.012791186571121216e-02,6.070963293313980103e-02,5.235849320888519287e-02,-3.326398134231567383e-02
5.544311553239822388e-02,-1.843772479332983494e-03,2.369656227529048920e-03,-1.727137155830860138e-02,-1.356193702667951584e-02
6.829394493252038956e-03,2.367701567709445953e-02,-1.295831706374883652e-02,-6.272640824317932129e-02,1.630330458283424377e-02
4.333243519067764282e-02,6.011790782213211060e-02,6.840412504971027374e-03,1.427907589823007584e-02,2.218258567154407501e-03
4.646887071430683136e-03,6.767670065164566040e-02,-5.602583754807710648e-03,-4.390242509543895721e-03,-4.714360460638999939e-03
-3.556397184729576111e-02,6.707421690225601196e-02,-6.232378259301185608e-02,1.446733903139829636e-02,-9.552077390253543854e-03
7.078783959150314331e-02,-3.447411581873893738e-02,-6.843511015176773071e-02,1.691623947408515960e-05,6.745208054780960083e-02
2.707743830978870392e-02,-6.537042092531919479e-03,3.473825380206108093e-02,-3.903521969914436340e-02,5.808037146925926208e-02
-6.655653007328510284e-03,2.461252175271511078e-02,-2.799790166318416595e-02,-4.690831154584884644e-02,-1.643574424088001251e-02
2.572091482579708099e-02,-5.133389495313167572e-03,-1.785511337220668793e-02,-7.434803061187267303e-03,3.868892043828964233e-02
5.406661657616496086e-04,1.328160427510738373e-02,1.585527509450912476e-02,1.104926504194736481e-02,8.155282586812973022e-02
1.465456839650869370e-02,6.076448410749435425e-02,-1.953185535967350006e-02,-2.862652391195297241e-02,-1.918460056185722351e-02
4.587687179446220398e-02,4.468744620680809021e-02,1.076696533709764481e-02,-1.023866049945354462e-02,1.217135507613420486e-02
-1.560741383582353592e-02,-8.340553194284439087e-02,3.796036168932914734e-02,7.835058867931365967e-02,-7.676575332880020142e-02
3.085809294134378433e-03,-1.473582163453102112e-02,-1.784898526966571808e-02,-3.748378902673721313e-02,-1.831246539950370789e-02
-3.508880361914634705e-02,-3.294363990426063538e-02,-1.761445775628089905e-02,-3.796360269188880920e-02,3.498395904898643494e-02
3.562956117093563080e-03,1.565319485962390900e-02,-2.814230136573314667e-02,2.541503310203552246e-02,-1.964990748092532158e-03
2.560180798172950745e-02,2.947289310395717621e-02,-5.828537978231906891e-03,2.715899236500263214e-02,-2.295265905559062958e-02
4.540652036666870117e-03,4.258964210748672485e-02,-8.554419502615928650e-03,3.963557258248329163e-02,3.198968991637229919e-02
2.686985023319721222e-02,-2.527637034654617310e-02,1.392958872020244598e-02,-7.514267414808273315e-02,6.845604628324508667e-03
-2.101622708141803741e-02,-1.238942262716591358e-03,-7.164118438959121704e-02,-2.923216484487056732e-02,-2.317144244443625212e-04
9.308269247412681580e-03,-1.667596399784088135e-02,-6.217684224247932434e-02,-2.299808152019977570e-02,-8.728739805519580841e-03
1.006919704377651215e-02,7.617726176977157593e-02,1.261935569345951080e-02,-5.613573640584945679e-02,4.415204748511314392e-02
4.474205523729324341e-02,3.442762047052383423e-02,2.359889185754582286e-04,-5.459203198552131653e-02,9.137921966612339020e-03
-2.675208670552819967e-04,3.084848262369632721e-02,1.206070091575384140e-02,-2.114219777286052704e-02,4.782831296324729919e-02
2.422397024929523468e-02,2.065240964293479919e-02,-4.292026162147521973e-02,-5.213562026619911194e-02,-1.623706705868244171e-02
2.229842729866504669e-02,5.703750625252723694e-02,-6.916844844818115234e-02,7.636192720383405685e-03,-2.572727762162685394e-02
-5.501185078173875809e-03,-3.664766438305377960e-03,-7.618643343448638916e-02,1.570840179920196533e-02,9.149964153766632080e-02
-1.226182747632265091e-02,3.903729841113090515e-02,-5.719170346856117249e-02,8.105463348329067230e-03,1.678779348731040955e-02
3.412637859582901001e-02,3.683934733271598816e-02,-3.072228841483592987e-02,-5.636099725961685181e-02,7.451979443430900574e-03
6.567322183400392532e-03,1.892907731235027313e-02,1.125315763056278229e-02,-5.523137375712394714e-02,2.201380208134651184e-02
4.131545126438140869e-02,5.800014361739158630e-02,1.498545613139867783e-02,-1.102077309042215347e-02,1.068582944571971893e-02
5.150102823972702026e-02,3.790367022156715393e-02,-2.798879519104957581e-02,-6.025835871696472168e-02,-1.506037730723619461e-02
-1.011001411825418472e-02,4.616141691803932190e-02,-3.883392317220568657e-03,7.855012081563472748e-03,5.516737699508666992e-02
4.624492675065994263e-02,-3.038613311946392059e-02,1.637165993452072144e-02,-1.419409457594156265e-02,3.871632739901542664e-02
3.915771469473838806e-02,-3.486330853775143623e-03,1.225319597870111465e-02,-1.303852815181016922e-02,5.187917500734329224e-02
-1.518446486443281174e-02,8.217627182602882385e-03,-1.278792880475521088e-02,-3.197666257619857788e-02,3.663763776421546936e-02
3.671795502305030823e-02,-3.953670337796211243e-02,-2.722571045160293579e-02,-7.338379323482513428e-02,-1.421915250830352306e-03
-1.617697766050696373e-03,3.708810359239578247e-02,4.161579161882400513e-02,-1.603678241372108459e-02,5.759830400347709656e-02
3.316479548811912537e-02,6.607873737812042236e-02,2.017805818468332291e-03,-1.980940438807010651e-02,-9.618305601179599762e-03
1.889482256956398487e-03,2.292767167091369629e-02,-3.085721656680107117e-02,-6.800829898566007614e-03,2.344473637640476227e-02
1.311690546572208405e-03,5.084169283509254456e-02,-4.804448224604129791e-03,2.590071596205234528e-02,4.756706207990646362e-02
7.003461569547653198e-02,-3.957009688019752502e-02,-6.710322923026978970e-04,-9.513399563729763031e-03,2.309015579521656036e-02
1.634099148213863373e-02,-2.382582239806652069e-02,2.810276113450527191e-02,-3.619215264916419983e-02,1.536271162331104279e-02
5.612584203481674194e-02,5.020833760499954224e-02,2.223068848252296448e-02,-1.004948839545249939e-02,-3.785222768783569336e-02
6.925368309020996094e-02,9.996840730309486389e-03,1.475121127441525459e-03,-1.079476345330476761e-02,2.223738096654415131e-02
-8.850415237247943878e-03,-1.108109671622514725e-02,-4.860180616378784180e-02,-7.352528162300586700e-03,6.549979746341705322e-02
-1.154985651373863220e-02,-2.379035577178001404e-02,-5.408738926053047180e-02,-8.793428540229797363e-03,3.618654236197471619e-02
7.650226820260286331e-03,3.656684607267379761e-02,1.023278664797544479e-02,1.275042165070772171e-02,4.991700500249862671e-02
3.875849395990371704e-02,5.400265380740165710e-02,1.208916492760181427e-02,1.807349547743797302e-02,2.893463522195816040e-02
9.736685082316398621e-03,1.073018088936805725e-02,2.513356320559978485e-02,-7.680992782115936279e-02,-1.818457245826721191e-02
2.055881777778267860e-03,-2.676300005987286568e-03,-1.284945383667945862e-02,-7.392800599336624146e-02,-2.505207434296607971e-02
8.098698407411575317e-02,-2.756923623383045197e-02,1.706659444607794285e-03,4.417037125676870346e-04,1.237246207892894745e-02
-1.605499419383704662e-03,2.502193115651607513e-02,-5.656939744949340820e-02,-3.960034623742103577e-02,-3.203268349170684814e-02
2.357817441225051880e-02,2.946030348539352417e-02,-3.094582259654998779e-02,6.315086036920547485e-03,-3.891145437955856323e-02
5.330045521259307861e-02,-3.447206318378448486e-02,-3.630772233009338379e-03,-2.060975506901741028e-02,4.890173301100730896e-02
-2.827184216585010290e-04,5.565491691231727600e-02,2.912036888301372528e-02,-3.271484747529029846e-02,2.864869497716426849e-02
5.502953380346298218e-02,3.281567012891173363e-03,4.346892982721328735e-02,-4.977346956729888916e-02,-5.034334491938352585e-03
6.490967422723770142e-02,-2.859457954764366150e-02,-3.278704732656478882e-02,6.725519895553588867e-03,-4.383899737149477005e-03
3.442529216408729553e-02,-1.829687505960464478e-02,-3.483177348971366882e-02,1.085442211478948593e-02,1.909489370882511139e-02
5.010962486267089844e-02,3.472791286185383797e-04,3.120795078575611115e-02,-6.407546252012252808e-02,5.861702375113964081e-03
-1.426125597208738327e-02,-3.840262815356254578e-02,-6.852918863296508789e-02,-2.464645355939865112e-02,2.407160820439457893e-03
2.475966699421405792e-02,4.110899567604064941e-02,1.072864979505538940e-02,-1.907599042169749737e-03,1.526981964707374573e-02
2.456861920654773712e-02,7.694032043218612671e-02,2.082807198166847229e-02,1.730670407414436340e-02,3.412334248423576355e-02
-8.152304217219352722e-03,2.633415721356868744e-02,2.335946075618267059e-03,-4.516276065260171890e-03,-2.213620953261852264e-02
-3.758729435503482819e-03,-1.368420291692018509e-02,-2.399953454732894897e-02,-5.720368400216102600e-02,7.912482321262359619e-02
3.787718305829912424e-04,-2.111632144078612328e-03,-8.645658195018768311e-02,-4.316745698451995850e-02,-6.932436488568782806e-03
1.508184894919395447e-02,-1.604727283120155334e-02,-2.886243909597396851e-02,-2.473775669932365417e-02,4.638770967721939087e-02
2.489906176924705505e-02,2.469350397586822510e-02,-4.092770814895629883e-02,8.288522250950336456e-03,3.775173099711537361e-03
2.621793374419212341e-02,5.741168744862079620e-03,-4.343200847506523132e-02,-1.884138956665992737e-02,-1.432976033538579941e-02
2.711896784603595734e-02,2.488215453922748566e-03,-4.859682812821120024e-04,-5.141735076904296875e-02,1.488773431628942490e-02
2.518700063228607178e-02,3.757614875212311745e-03,-5.369047448039054871e-02,3.311904147267341614e-02,5.607213824987411499e-02
-5.325758364051580429e-03,4.930584132671356201e-02,-1.695629581809043884e-02,-1.587353646755218506e-02,1.844342052936553955e-02
7.240938395261764526e-02,4.495119303464889526e-02,-1.965648122131824493e-02,1.481668278574943542e-02,-1.139304600656032562e-02
8.047181367874145508e-02,8.808588609099388123e-03,8.006247691810131073e-03,-3.359914990141987801e-04,1.054205559194087982e-02
1.508516818284988403e-02,1.730233244597911835e-02,1.113422447815537453e-03,-6.078341044485569000e-03,6.933265924453735352e-02
3.092622756958007812e-02,-1.099151559174060822e-02,-1.253625005483627319e-02,-2.557386644184589386e-02,1.310632377862930298e-02
-1.906648091971874237e-02,3.495572879910469055e-02,-3.786180913448333740e-02,-4.343679919838905334e-02,1.134093012660741806e-02
2.497922629117965698e-02,4.158058762550354004e-02,-6.364518404006958008e-02,2.659845352172851562e-02,-1.983886770904064178e-02
2.039786241948604584e-02,-2.883209288120269775e-02,-3.755575045943260193e-02,-3.178882971405982971e-02,2.223763801157474518e-02
-1.135031413286924362e-02,1.973444782197475433e-02,-4.430824890732765198e-02,-4.212669655680656433e-02,1.075841952115297318e-02
1.004057750105857849e-02,5.911898612976074219e-02,-5.653199926018714905e-02,-4.894268233329057693e-03,-9.689020924270153046e-03
4.487669095396995544e-02,-2.923855558037757874e-02,-5.181494727730751038e-02,-1.505897846072912216e-02,5.300483852624893188e-02
3.141935169696807861e-02,1.500830799341201782e-02,-5.091013014316558838e-02,-3.022144921123981476e-02,-3.770015761256217957e-02
4.380316659808158875e-02,3.488713502883911133e-02,9.813106618821620941e-03,-5.775041133165359497e-02,-3.102313727140426636e-02
6.471586879342794418e-03,-7.135202642530202866e-03,2.034803666174411774e-02,-4.878918826580047607e-02,5.217539891600608826e-02
4.658926650881767273e-02,-1.420333143323659897e-02,-2.539935335516929626e-02,-2.990787662565708160e-02,1.888886466622352600e-02
3.875753656029701233e-02,4.417311772704124451e-02,-5.586205516010522842e-03,7.749715819954872131e-03,-1.922542974352836609e-02
4.099196195602416992e-02,6.852384656667709351e-02,-7.335173338651657104e-02,-3.362772613763809204e-02,-2.244924195110797882e-02
4.511926323175430298e-02,4.665474966168403625e-02,-7.791450619697570801e-02,2.263380400836467743e-02,-6.806402001529932022e-03
-3.890988230705261230e-02,7.718669250607490540e-03,5.568099673837423325e-03,1.298212725669145584e-02,5.191629379987716675e-02
1.256067119538784027e-02,3.748574480414390564e-02,-5.707524716854095459e-03,-2.095427596941590309e-03,5.502206832170486450e-02
4.452843219041824341e-02,3.333097696304321289e-02,4.110758658498525620e-03,-4.069369286298751831e-02,4.261521622538566589e-02
1.475354190915822983e-03,1.030185446143150330e-02,2.371109789237380028e-03,6.419122684746980667e-03,4.589071124792098999e-02
-1.734131015837192535e-02,6.052933633327484131e-03,-1.037823036313056946e-02,8.607512339949607849e-03,6.349443644285202026e-02
1.183747500181198120e-02,3.586074104532599449e-03,-5.710490047931671143e-02,-6.551235448569059372e-03,1.573877967894077301e-02
-9.167676791548728943e-03,3.507704241201281548e-03,-2.020284906029701233e-02,-5.139186978340148926e-02,3.806209564208984375e-02
-3.505503991618752480e-03,-4.074556753039360046e-03,-6.439891457557678223e-02,6.852476391941308975e-03,4.454886913299560547e-02
-4.187986627221107483e-02,-7.452273368835449219e-02,8.091039955615997314e-02,7.987216114997863770e-02,1.759119145572185516e-02
9.163935668766498566e-03,1.888747699558734894e-02,-2.291022427380084991e-02,-3.862361609935760498e-02,4.765450209379196167e-02
1.436058059334754944e-02,1.973685808479785919e-02,1.112515572458505630e-03,-4.937900602817535400e-02,3.345196694135665894e-02
-6.375916767865419388e-03,3.321767318993806839e-03,-1.986565999686717987e-02,-2.190717868506908417e-02,7.921662926673889160e-02
3.201222792267799377e-02,2.049680054187774658e-02,1.777692511677742004e-02,8.085430599749088287e-03,5.789641290903091431e-02
4.465674608945846558e-02,7.262740284204483032e-02,1.728625153191387653e-03,8.077441598288714886e-04,-2.314153825864195824e-03
-2.625469351187348366e-03,2.829843573272228241e-02,4.516852641245350242e-05,-1.296970061957836151e-02,-3.160137310624122620e-02
2.597065828740596771e-02,9.370461106300354004e-03,2.546527236700057983e-02,1.884932070970535278e-02,4.790665209293365479e-02
2.387810684740543365e-02,-1.573548652231693268e-02,-1.192920934408903122e-02,-3.094071522355079651e-02,4.458763822913169861e-02
-2.634798549115657806e-02,2.754236944019794464e-02,-2.869532443583011627e-02,-2.637434937059879303e-02,1.037954632192850113e-02
6.336851045489311218e-03,3.335133194923400879e-02,-3.579492494463920593e-02,6.750630680471658707e-03,5.638644471764564514e-02
-9.756126441061496735e-03,3.277596831321716309e-02,1.336092781275510788e-02,-8.618293702602386475e-02,-6.677159108221530914e-03
7.280253618955612183e-02,6.993971765041351318e-02,1.347800064831972122e-02,-1.404408179223537445e-02,3.332514315843582153e-02
3.963012993335723877e-02,-1.665995083749294281e-02,-4.505839943885803223e-02,-4.211251623928546906e-03,1.912958547472953796e-02
-3.028335422277450562e-02,6.954095512628555298e-02,-4.872229695320129395e-02,7.457207422703504562e-03,4.104619380086660385e-03
-3.031718544661998749e-02,3.148739039897918701e-02,-6.452281959354877472e-03,-5.724367499351501465e-02,4.989499598741531372e-02
-1.415704376995563507e-02,5.166472867131233215e-02,-4.822494462132453918e-02,2.202582731842994690e-02,1.660998351871967316e-02
-1.128776278346776962e-02,-3.901063930243253708e-03,-6.087575852870941162e-02,-7.737089414149522781e-03,2.225786820054054260e-02
4.386988654732704163e-02,-1.356198731809854507e-02,-9.483436122536659241e-03,4.478792846202850342e-02,3.242666274309158325e-02
1.348523143678903580e-02,5.980340391397476196e-02,-1.757568493485450745e-02,1.739427819848060608e-02,3.464881703257560730e-02
-3.542953636497259140e-03,1.011914312839508057e-01,3.568037878721952438e-03,-5.373391881585121155e-02,-1.024350407533347607e-03
6.200346723198890686e-02,7.799384742975234985e-02,-5.616985727101564407e-03,-5.329072941094636917e-03,8.289600908756256104e-02
2.132317237555980682e-02,1.542619708925485611e-02,1.682886295020580292e-02,1.028684340417385101e-02,5.778716132044792175e-02
-5.619063600897789001e-02,-4.224660992622375488e-02,1.215112805366516113e-01,8.649882674217224121e-02,-2.860013395547866821e-02
-3.047838807106018066e-02,3.182653710246086121e-02,3.675455925986170769e-03,-2.935688535217195749e-04,7.523879408836364746e-02
2.074133418500423431e-02,4.052755981683731079e-02,4.390801768749952316e-03,2.249145694077014923e-02,4.720136895775794983e-02
4.696135595440864563e-02,2.304892241954803467e-02,-5.303328856825828552e-02,2.507842378690838814e-03,-1.531031355261802673e-02
-2.041095402091741562e-03,-2.530819736421108246e-02,1.141002867370843887e-02,-2.985066175460815430e-02,5.297827720642089844e-02
-2.216126210987567902e-02,6.556024402379989624e-02,-6.046249996870756149e-03,-1.450402755290269852e-02,-1.505883876234292984e-02
2.613187767565250397e-03,2.243384532630443573e-02,-3.410379961133003235e-02,5.319913383573293686e-03,4.444889351725578308e-02
1.015157066285610199e-02,5.557737499475479126e-02,-4.148965328931808472e-02,7.414028048515319824e-03,1.954042352735996246e-02
-5.173836648464202881e-02,-4.292396083474159241e-02,-2.855998463928699493e-04,2.097454667091369629e-02,-3.560222685337066650e-02
-3.054936602711677551e-02,3.677782788872718811e-02,-1.373782195150852203e-02,-2.841883897781372070e-02,5.372683517634868622e-03
3.731207177042961121e-02,-4.131634533405303955e-02,4.553775861859321594e-02,-6.212111562490463257e-02,2.699683653190732002e-03
3.836848214268684387e-02,-6.700021773576736450e-02,-2.918780036270618439e-02,-9.769211523234844208e-03,3.289965912699699402e-02
5.892719328403472900e-02,2.904987521469593048e-02,-4.583945497870445251e-02,3.873797133564949036e-02,4.348083212971687317e-02
4.634636268019676208e-02,2.879638597369194031e-02,-9.891540557146072388e-02,-4.955122247338294983e-02,8.043682575225830078e-02
-2.806508541107177734e-02,5.519749969244003296e-02,-4.494062438607215881e-02,-1.447955705225467682e-02,7.806590944528579712e-02
3.826136514544487000e-02,-2.882772870361804962e-02,-7.209855318069458008e-02,1.330287079326808453e-03,4.613230749964714050e-02
2.561289444565773010e-02,7.130447775125503540e-02,-6.304673105478286743e-02,2.084008231759071350e-02,-1.143363025039434433e-02
5.030119046568870544e-02,6.719108670949935913e-02,1.432328368537127972e-03,3.428861126303672791e-02,-1.044246833771467209e-03
1.566201634705066681e-02,-3.498634696006774902e-02,-1.186074223369359970e-02,-1.105935871601104736e-02,4.910660162568092346e-02
-5.321830883622169495e-02,-6.811703741550445557e-02,-2.573925815522670746e-02,-1.854236982762813568e-02,-1.944252289831638336e-02
2.236786112189292908e-02,1.411654427647590637e-02,-2.945665502920746803e-03,-2.577004767954349518e-02,7.251824438571929932e-02
-5.546465888619422913e-02,2.277157828211784363e-02,-3.331672027707099915e-02,-5.088364705443382263e-02,3.699014708399772644e-02
-2.274010702967643738e-02,-1.822278276085853577e-02,2.158372290432453156e-02,-2.118802815675735474e-02,-1.749556325376033783e-02
-6.290939927566796541e-05,1.796513982117176056e-02,5.871414206922054291e-03,-7.352580875158309937e-02,6.663685292005538940e-02
-6.532233953475952148e-02,-2.537360973656177521e-02,7.852407544851303101e-02,4.735249653458595276e-02,-9.013749659061431885e-03
7.170644402503967285e-02,-3.728376701474189758e-03,2.181346155703067780e-02,-2.056421712040901184e-03,4.118504002690315247e-02
2.790742553770542145e-02,-1.947506517171859741e-02,1.706444425508379936e-03,-5.995843093842267990e-03,5.227713659405708313e-02
1.168662309646606445e-02,1.934320107102394104e-02,3.638380020856857300e-02,-1.739790663123130798e-02,-1.831915229558944702e-03
4.156556725502014160e-02,-6.454524584114551544e-03,5.414390191435813904e-02,-4.187427088618278503e-02,1.050356123596429825e-02
-5.858744960278272629e-03,5.301699275150895119e-04,3.443634510040283203e-02,-6.831543892621994019e-02,5.279934778809547424e-02
-2.340389601886272430e-02,-2.284256368875503540e-02,1.516863610595464706e-02,-4.976356029510498047e-02,1.625494100153446198e-02
-2.107573859393596649e-02,5.761502310633659363e-02,-4.705165326595306396e-02,-3.869988769292831421e-02,8.603253215551376343e-02
-2.524926140904426575e-02,5.546280369162559509e-02,1.440145540982484818e-02,-5.378921329975128174e-02,1.130314450711011887e-02
6.959956139326095581e-02,3.945390135049819946e-02,1.214669086039066315e-02,-9.189862757921218872e-03,8.312620967626571655e-02
